detector,text_id,score
GPT2Detector,grs_fp_0.3_1.6_res_3,0.003975033760070801
GPT2Detector,grs_fp_0.3_1.7_res_0,0.001784682273864746
GPT2Detector,grs_fp_0.3_1.7_res_2,0.9296945333480835
GPT2Detector,grs_fp_0.3_1.7_res_1,0.0001805424690246582
GPT2Detector,grs_fp_0.3_1.7_res_4,0.0012547969818115234
GPT2Detector,grs_fp_0.3_1.7_res_3,0.9779635071754456
GPT2Detector,grs_fp_0.3_1.8_res_0,0.006333053112030029
GPT2Detector,grs_fp_0.3_1.8_res_2,0.13093823194503784
GPT2Detector,grs_fp_0.3_1.8_res_3,0.03415703773498535
GPT2Detector,grs_fp_0.3_1.8_res_1,0.0008857846260070801
GPT2Detector,grs_fp_0.3_1.8_res_4,0.9998189806938171
GPT2Detector,grs_fp_0.3_1.9_res_0,0.000301361083984375
GPT2Detector,grs_fp_0.3_1.9_res_1,0.00017327070236206055
GPT2Detector,grs_fp_0.3_1.9_res_3,0.00017338991165161133
GPT2Detector,grs_fp_0.3_1.9_res_2,0.042879581451416016
GPT2Detector,grs_fp_0.3_1.9_res_4,0.9641860127449036
GPT2Detector,grs_fp_0.3_2.0_res_1,0.9578948616981506
GPT2Detector,grs_fp_0.3_2.0_res_0,0.6080888509750366
GPT2Detector,grs_fp_0.3_2.0_res_2,0.07528269290924072
GPT2Detector,grs_fp_0.3_2.0_res_3,0.00459742546081543
GPT2Detector,grs_fp_0.4_0.0_res_1,0.07767921686172485
GPT2Detector,grs_fp_0.3_2.0_res_4,0.169011652469635
GPT2Detector,grs_fp_0.4_0.0_res_2,0.5835214257240295
GPT2Detector,grs_fp_0.4_0.0_res_0,0.999819815158844
GPT2Detector,grs_fp_0.4_0.0_res_3,0.8912476301193237
GPT2Detector,grs_fp_0.4_0.1_res_0,0.9998257756233215
GPT2Detector,grs_fp_0.4_0.0_res_4,0.9998038411140442
GPT2Detector,grs_fp_0.4_0.1_res_1,0.0038492679595947266
GPT2Detector,grs_fp_0.4_0.1_res_2,0.12815123796463013
GPT2Detector,grs_fp_0.4_0.1_res_3,0.09141504764556885
GPT2Detector,grs_fp_0.4_0.1_res_4,0.9998111128807068
GPT2Detector,grs_fp_0.4_0.2_res_1,0.0006902217864990234
GPT2Detector,grs_fp_0.4_0.2_res_2,0.9983951449394226
GPT2Detector,grs_fp_0.4_0.2_res_0,0.9996302127838135
GPT2Detector,grs_fp_0.4_0.2_res_4,0.9998258948326111
GPT2Detector,grs_fp_0.4_0.2_res_3,0.9998237490653992
GPT2Detector,grs_fp_0.4_0.3_res_0,0.9996689558029175
GPT2Detector,grs_fp_0.4_0.3_res_1,0.9998007416725159
GPT2Detector,grs_fp_0.4_0.3_res_2,0.9998225569725037
GPT2Detector,grs_fp_0.4_0.3_res_4,0.27292031049728394
GPT2Detector,grs_fp_0.4_0.3_res_3,0.6797709465026855
GPT2Detector,grs_fp_0.4_0.4_res_0,0.9995471835136414
GPT2Detector,grs_fp_0.4_0.4_res_3,0.0009714365005493164
GPT2Detector,grs_fp_0.4_0.4_res_2,0.9034777879714966
GPT2Detector,grs_fp_0.4_0.4_res_1,0.8418977856636047
GPT2Detector,grs_fp_0.4_0.4_res_4,0.0006323456764221191
GPT2Detector,grs_fp_0.4_0.5_res_3,0.5192187428474426
GPT2Detector,grs_fp_0.4_0.5_res_2,0.9785298705101013
GPT2Detector,grs_fp_0.4_0.5_res_1,0.004136443138122559
GPT2Detector,grs_fp_0.4_0.6_res_0,0.9998086094856262
GPT2Detector,grs_fp_0.4_0.5_res_0,0.9997949004173279
GPT2Detector,grs_fp_0.4_0.5_res_4,0.999799907207489
GPT2Detector,grs_fp_0.4_0.6_res_1,0.9188330769538879
GPT2Detector,grs_fp_0.4_0.6_res_3,0.0020095109939575195
GPT2Detector,grs_fp_0.4_0.6_res_2,0.9641516208648682
GPT2Detector,grs_fp_0.4_0.7_res_0,0.999790608882904
GPT2Detector,grs_fp_0.4_0.7_res_3,0.00022357702255249023
GPT2Detector,grs_fp_0.4_0.6_res_4,0.9997377991676331
GPT2Detector,grs_fp_0.4_0.7_res_1,0.0002828240394592285
GPT2Detector,grs_fp_0.4_0.7_res_2,0.9922099113464355
GPT2Detector,grs_fp_0.4_0.7_res_4,0.12926816940307617
GPT2Detector,grs_fp_0.4_0.8_res_0,0.9998270869255066
GPT2Detector,grs_fp_0.4_0.8_res_1,0.22461336851119995
GPT2Detector,grs_fp_0.4_0.8_res_2,0.0019767284393310547
GPT2Detector,grs_fp_0.4_0.8_res_3,0.010542690753936768
GPT2Detector,grs_fp_0.4_0.8_res_4,0.11280590295791626
GPT2Detector,grs_fp_0.4_0.9_res_0,0.9998151659965515
GPT2Detector,grs_fp_0.4_0.9_res_1,0.9996742010116577
GPT2Detector,grs_fp_0.4_0.9_res_2,0.038688838481903076
GPT2Detector,grs_fp_0.4_1.0_res_1,0.9648985266685486
GPT2Detector,grs_fp_0.4_1.0_res_0,0.9105606079101562
GPT2Detector,grs_fp_0.4_0.9_res_3,0.015476584434509277
GPT2Detector,grs_fp_0.4_0.9_res_4,0.8227204084396362
GPT2Detector,grs_fp_0.4_1.0_res_4,0.9707674980163574
GPT2Detector,grs_fp_0.4_1.0_res_2,0.0006301999092102051
GPT2Detector,grs_fp_0.4_1.1_res_0,0.008085012435913086
GPT2Detector,grs_fp_0.4_1.0_res_3,0.7194851040840149
GPT2Detector,grs_fp_0.4_1.1_res_3,0.00032401084899902344
GPT2Detector,grs_fp_0.4_1.1_res_2,0.6395314335823059
GPT2Detector,grs_fp_0.4_1.1_res_4,0.07438379526138306
GPT2Detector,grs_fp_0.4_1.1_res_1,0.5046155452728271
GPT2Detector,grs_fp_0.4_1.2_res_0,0.9996672868728638
GPT2Detector,grs_fp_0.4_1.2_res_1,0.9998220801353455
GPT2Detector,grs_fp_0.4_1.2_res_2,0.5648741126060486
GPT2Detector,grs_fp_0.4_1.2_res_4,0.9824666976928711
GPT2Detector,grs_fp_0.4_1.2_res_3,0.00020056962966918945
GPT2Detector,grs_fp_0.4_1.3_res_0,0.0028821229934692383
GPT2Detector,grs_fp_0.4_1.3_res_1,0.00019019842147827148
GPT2Detector,grs_fp_0.4_1.3_res_2,0.0006375908851623535
GPT2Detector,grs_fp_0.4_1.3_res_3,0.000245511531829834
GPT2Detector,grs_fp_0.4_1.3_res_4,0.9997859597206116
GPT2Detector,grs_fp_0.4_1.4_res_2,0.3577386140823364
GPT2Detector,grs_fp_0.4_1.4_res_0,0.00019186735153198242
GPT2Detector,grs_fp_0.4_1.4_res_1,0.7064852714538574
GPT2Detector,grs_fp_0.4_1.4_res_3,0.006596744060516357
GPT2Detector,grs_fp_0.4_1.5_res_1,0.00020772218704223633
GPT2Detector,grs_fp_0.4_1.4_res_4,0.3676074743270874
GPT2Detector,grs_fp_0.4_1.5_res_0,0.9931582808494568
GPT2Detector,grs_fp_0.4_1.5_res_2,0.013282537460327148
GPT2Detector,grs_fp_0.4_1.5_res_3,0.0009682178497314453
GPT2Detector,grs_fp_0.4_1.6_res_0,0.9991980195045471
GPT2Detector,grs_fp_0.4_1.6_res_3,0.0006354451179504395
GPT2Detector,grs_fp_0.4_1.5_res_4,0.19289350509643555
GPT2Detector,grs_fp_0.4_1.6_res_1,0.00017756223678588867
GPT2Detector,grs_fp_0.4_1.6_res_2,0.00017142295837402344
GPT2Detector,grs_fp_0.4_1.6_res_4,0.9998243451118469
GPT2Detector,grs_fp_0.4_1.7_res_0,0.021269142627716064
GPT2Detector,grs_fp_0.4_1.7_res_1,0.00028258562088012695
GPT2Detector,grs_fp_0.4_1.7_res_4,0.4081882834434509
GPT2Detector,grs_fp_0.4_1.7_res_2,0.0001722574234008789
GPT2Detector,grs_fp_0.4_1.7_res_3,0.0002173781394958496
GPT2Detector,grs_fp_0.4_1.8_res_0,0.0031441450119018555
GPT2Detector,grs_fp_0.4_1.8_res_1,0.0008423328399658203
GPT2Detector,grs_fp_0.4_1.8_res_4,0.00025159120559692383
GPT2Detector,grs_fp_0.4_1.8_res_2,0.0002402663230895996
GPT2Detector,grs_fp_0.4_1.8_res_3,0.0001875758171081543
GPT2Detector,grs_fp_0.4_1.9_res_0,0.9608696103096008
GPT2Detector,grs_fp_0.4_1.9_res_2,0.0002059340476989746
GPT2Detector,grs_fp_0.4_2.0_res_0,0.7678382396697998
GPT2Detector,grs_fp_0.4_1.9_res_4,0.9963498115539551
GPT2Detector,grs_fp_0.4_1.9_res_3,0.00021952390670776367
GPT2Detector,grs_fp_0.4_1.9_res_1,0.00026303529739379883
GPT2Detector,grs_fp_0.4_2.0_res_2,0.00017261505126953125
GPT2Detector,grs_fp_0.4_2.0_res_1,0.00024455785751342773
GPT2Detector,grs_fp_0.4_2.0_res_3,0.00974971055984497
GPT2Detector,grs_fp_0.4_2.0_res_4,0.9998213648796082
GPT2Detector,grs_fp_0.5_0.0_res_1,0.9998179078102112
GPT2Detector,grs_fp_0.5_0.0_res_0,0.9997984766960144
GPT2Detector,grs_fp_0.5_0.0_res_2,0.1528642177581787
GPT2Detector,grs_fp_0.5_0.0_res_4,0.3035663366317749
GPT2Detector,grs_fp_0.5_0.0_res_3,0.00020307302474975586
GPT2Detector,grs_fp_0.5_0.1_res_1,0.9998089671134949
GPT2Detector,grs_fp_0.5_0.1_res_0,0.9994170665740967
GPT2Detector,grs_fp_0.5_0.1_res_2,0.0002778172492980957
GPT2Detector,grs_fp_0.5_0.1_res_3,0.12084275484085083
GPT2Detector,grs_fp_0.5_0.1_res_4,0.9994958639144897
GPT2Detector,grs_fp_0.5_0.2_res_0,0.023070454597473145
GPT2Detector,grs_fp_0.5_0.2_res_2,0.9557303786277771
GPT2Detector,grs_fp_0.5_0.2_res_1,0.9989573955535889
GPT2Detector,grs_fp_0.5_0.3_res_0,0.9998258948326111
GPT2Detector,grs_fp_0.5_0.2_res_3,0.6605817675590515
GPT2Detector,grs_fp_0.5_0.2_res_4,0.9998216032981873
GPT2Detector,grs_fp_0.5_0.3_res_1,0.0022652149200439453
GPT2Detector,grs_fp_0.5_0.4_res_0,0.9097203612327576
GPT2Detector,grs_fp_0.5_0.3_res_2,0.9997010827064514
GPT2Detector,grs_fp_0.5_0.3_res_3,0.00023800134658813477
GPT2Detector,grs_fp_0.5_0.3_res_4,0.004563748836517334
GPT2Detector,grs_fp_0.5_0.4_res_1,0.8516139984130859
GPT2Detector,grs_fp_0.5_0.4_res_3,0.0035123825073242188
GPT2Detector,grs_fp_0.5_0.4_res_2,0.0018108487129211426
GPT2Detector,grs_fp_0.5_0.4_res_4,0.7304725646972656
GPT2Detector,grs_fp_0.5_0.5_res_0,0.9998201727867126
GPT2Detector,grs_fp_0.5_0.5_res_1,0.14525741338729858
GPT2Detector,grs_fp_0.5_0.5_res_2,0.8042420148849487
GPT2Detector,grs_fp_0.5_0.6_res_1,0.00021201372146606445
GPT2Detector,grs_fp_0.5_0.5_res_3,0.0002396702766418457
GPT2Detector,grs_fp_0.5_0.6_res_0,0.9997063279151917
GPT2Detector,grs_fp_0.5_0.5_res_4,0.9994816184043884
GPT2Detector,grs_fp_0.5_0.6_res_2,0.07069873809814453
GPT2Detector,grs_fp_0.5_0.6_res_3,0.00021141767501831055
GPT2Detector,grs_fp_0.5_0.7_res_0,0.9989979863166809
GPT2Detector,grs_fp_0.5_0.6_res_4,0.9984966516494751
GPT2Detector,grs_fp_0.5_0.7_res_2,0.0003699064254760742
GPT2Detector,grs_fp_0.5_0.7_res_1,0.9837374687194824
GPT2Detector,grs_fp_0.5_0.7_res_3,0.0007851123809814453
GPT2Detector,grs_fp_0.5_0.8_res_2,0.9998186230659485
GPT2Detector,grs_fp_0.5_0.7_res_4,0.8367211222648621
GPT2Detector,grs_fp_0.5_0.8_res_1,0.00017303228378295898
GPT2Detector,grs_fp_0.5_0.8_res_0,0.9991618394851685
GPT2Detector,grs_fp_0.5_0.8_res_3,0.003278672695159912
GPT2Detector,grs_fp_0.5_0.8_res_4,0.0002599358558654785
GPT2Detector,grs_fp_0.5_0.9_res_0,0.994269847869873
GPT2Detector,grs_fp_0.5_0.9_res_1,0.018735110759735107
GPT2Detector,grs_fp_0.5_0.9_res_3,0.000994861125946045
GPT2Detector,grs_fp_0.5_0.9_res_4,0.9998020529747009
GPT2Detector,grs_fp_0.5_0.9_res_2,0.999546468257904
GPT2Detector,grs_fp_0.5_1.0_res_0,0.9950833320617676
GPT2Detector,grs_fp_0.5_1.0_res_1,0.00177687406539917
GPT2Detector,grs_fp_0.5_1.0_res_2,0.0002040266990661621
GPT2Detector,grs_fp_0.5_1.0_res_4,0.9998080134391785
GPT2Detector,grs_fp_0.5_1.1_res_1,0.0143890380859375
GPT2Detector,grs_fp_0.5_1.1_res_0,0.9985271692276001
GPT2Detector,grs_fp_0.5_1.0_res_3,0.0011392831802368164
GPT2Detector,grs_fp_0.5_1.1_res_2,0.5299535393714905
GPT2Detector,grs_fp_0.5_1.1_res_3,0.00028568506240844727
GPT2Detector,grs_fp_0.5_1.1_res_4,0.9997945427894592
GPT2Detector,grs_fp_0.5_1.2_res_0,0.8767905831336975
GPT2Detector,grs_fp_0.5_1.2_res_1,0.0006260275840759277
GPT2Detector,grs_fp_0.5_1.2_res_4,0.08048182725906372
GPT2Detector,grs_fp_0.5_1.2_res_2,0.00021964311599731445
GPT2Detector,grs_fp_0.5_1.2_res_3,0.00017386674880981445
GPT2Detector,grs_fp_0.5_1.3_res_0,0.999826967716217
GPT2Detector,grs_fp_0.5_1.3_res_1,0.00017213821411132812
GPT2Detector,grs_fp_0.5_1.3_res_2,0.9997474551200867
GPT2Detector,grs_fp_0.5_1.3_res_3,0.0002269148826599121
GPT2Detector,grs_fp_0.5_1.3_res_4,0.9998270869255066
GPT2Detector,grs_fp_0.5_1.4_res_2,0.00027436017990112305
GPT2Detector,grs_fp_0.5_1.4_res_0,0.00023859739303588867
GPT2Detector,grs_fp_0.5_1.4_res_4,0.9998171925544739
GPT2Detector,grs_fp_0.5_1.5_res_0,0.00019782781600952148
GPT2Detector,grs_fp_0.5_1.5_res_2,0.00018972158432006836
GPT2Detector,grs_fp_0.5_1.4_res_1,0.9326574206352234
GPT2Detector,grs_fp_0.5_1.4_res_3,0.00021785497665405273
GPT2Detector,grs_fp_0.5_1.5_res_3,0.00022429227828979492
GPT2Detector,grs_fp_0.5_1.5_res_1,0.20395594835281372
GPT2Detector,grs_fp_0.5_1.6_res_0,0.00406491756439209
GPT2Detector,grs_fp_0.5_1.5_res_4,0.9998158812522888
GPT2Detector,grs_fp_0.5_1.6_res_4,0.00017279386520385742
GPT2Detector,grs_fp_0.5_1.6_res_1,0.00017625093460083008
GPT2Detector,grs_fp_0.5_1.6_res_3,0.0003625154495239258
GPT2Detector,grs_fp_0.5_1.6_res_2,0.00029593706130981445
GPT2Detector,grs_fp_0.5_1.7_res_2,0.00018471479415893555
GPT2Detector,grs_fp_0.5_1.7_res_1,0.0001971125602722168
GPT2Detector,grs_fp_0.5_1.7_res_0,0.9994516968727112
GPT2Detector,grs_fp_0.5_1.7_res_3,0.00028949975967407227
GPT2Detector,grs_fp_0.5_1.7_res_4,0.00018590688705444336
GPT2Detector,grs_fp_0.5_1.8_res_0,0.9498288035392761
GPT2Detector,grs_fp_0.5_1.8_res_1,0.9915796518325806
GPT2Detector,grs_fp_0.5_1.9_res_0,0.05439579486846924
GPT2Detector,grs_fp_0.5_1.8_res_3,0.0002015233039855957
GPT2Detector,grs_fp_0.5_1.8_res_2,0.00018674135208129883
GPT2Detector,grs_fp_0.5_1.8_res_4,0.9069377183914185
GPT2Detector,grs_fp_0.5_1.9_res_1,0.0002600550651550293
GPT2Detector,grs_fp_0.5_1.9_res_2,0.0001812577247619629
GPT2Detector,grs_fp_0.5_1.9_res_3,0.00022178888320922852
GPT2Detector,grs_fp_0.5_1.9_res_4,0.3650584816932678
GPT2Detector,grs_fp_0.5_2.0_res_1,0.427268385887146
GPT2Detector,grs_fp_0.5_2.0_res_2,0.0001868605613708496
GPT2Detector,grs_fp_0.5_2.0_res_0,0.0005013942718505859
GPT2Detector,grs_fp_0.5_2.0_res_3,0.0004944801330566406
GPT2Detector,grs_fp_0.6_0.0_res_0,0.9997134804725647
GPT2Detector,grs_fp_0.5_2.0_res_4,0.0005324482917785645
GPT2Detector,grs_fp_0.6_0.0_res_3,0.003912210464477539
GPT2Detector,grs_fp_0.6_0.0_res_1,0.0004056096076965332
GPT2Detector,grs_fp_0.6_0.0_res_2,0.008386969566345215
GPT2Detector,grs_fp_0.6_0.0_res_4,0.9998038411140442
GPT2Detector,grs_fp_0.6_0.1_res_0,0.9998117089271545
GPT2Detector,grs_fp_0.6_0.1_res_1,0.998033344745636
GPT2Detector,grs_fp_0.6_0.1_res_2,0.3944963216781616
GPT2Detector,grs_fp_0.6_0.1_res_4,0.9998255372047424
GPT2Detector,grs_fp_0.6_0.1_res_3,0.0003319978713989258
GPT2Detector,grs_fp_0.6_0.2_res_0,0.999812662601471
GPT2Detector,grs_fp_0.6_0.2_res_4,0.9998190999031067
GPT2Detector,grs_fp_0.6_0.2_res_1,0.820488452911377
GPT2Detector,grs_fp_0.6_0.2_res_3,0.00019365549087524414
GPT2Detector,grs_fp_0.6_0.2_res_2,0.00017249584197998047
GPT2Detector,grs_fp_0.6_0.3_res_0,0.0034909844398498535
GPT2Detector,grs_fp_0.6_0.3_res_1,0.7874522805213928
GPT2Detector,grs_fp_0.6_0.3_res_2,0.00022226572036743164
GPT2Detector,grs_fp_0.6_0.3_res_4,0.9895159006118774
GPT2Detector,grs_fp_0.6_0.3_res_3,0.0002225041389465332
GPT2Detector,grs_fp_0.6_0.4_res_1,0.8611440062522888
GPT2Detector,grs_fp_0.6_0.4_res_0,0.9947456121444702
GPT2Detector,grs_fp_0.6_0.4_res_2,0.00016951560974121094
GPT2Detector,grs_fp_0.6_0.5_res_1,0.060112178325653076
GPT2Detector,grs_fp_0.6_0.4_res_4,0.9998075366020203
GPT2Detector,grs_fp_0.6_0.4_res_3,0.0004857778549194336
GPT2Detector,grs_fp_0.6_0.5_res_0,0.40253132581710815
GPT2Detector,grs_fp_0.6_0.6_res_0,0.17575806379318237
GPT2Detector,grs_fp_0.6_0.5_res_4,0.9972463846206665
GPT2Detector,grs_fp_0.6_0.5_res_3,0.021743059158325195
GPT2Detector,grs_fp_0.6_0.5_res_2,0.00018233060836791992
GPT2Detector,grs_fp_0.6_0.7_res_1,0.00019055604934692383
GPT2Detector,grs_fp_0.6_0.6_res_3,0.08635210990905762
GPT2Detector,grs_fp_0.6_0.6_res_1,0.00017970800399780273
GPT2Detector,grs_fp_0.6_0.6_res_2,0.0001952052116394043
GPT2Detector,grs_fp_0.6_0.6_res_4,0.9998226761817932
GPT2Detector,grs_fp_0.6_0.7_res_0,0.9991878867149353
GPT2Detector,grs_fp_0.6_0.7_res_2,0.3435865640640259
GPT2Detector,grs_fp_0.6_0.7_res_4,0.999819815158844
GPT2Detector,grs_fp_0.6_0.7_res_3,0.0003217458724975586
GPT2Detector,grs_fp_0.6_0.8_res_2,0.36812037229537964
GPT2Detector,grs_fp_0.6_0.8_res_1,0.00018388032913208008
GPT2Detector,grs_fp_0.6_0.8_res_0,0.9990227222442627
GPT2Detector,grs_fp_0.6_0.8_res_3,0.00018936395645141602
GPT2Detector,grs_fp_0.6_0.8_res_4,0.0002866387367248535
GPT2Detector,grs_fp_0.6_0.9_res_0,0.23305606842041016
GPT2Detector,grs_fp_0.6_0.9_res_1,0.008843660354614258
GPT2Detector,grs_fp_0.6_0.9_res_2,0.00024169683456420898
GPT2Detector,grs_fp_0.6_0.9_res_3,0.00025016069412231445
GPT2Detector,grs_fp_0.6_0.9_res_4,0.9998058676719666
GPT2Detector,grs_fp_0.6_1.0_res_0,0.9961509704589844
GPT2Detector,grs_fp_0.6_1.0_res_1,0.00017303228378295898
GPT2Detector,grs_fp_0.6_1.0_res_2,0.004388272762298584
GPT2Detector,grs_fp_0.6_1.1_res_2,0.0002320408821105957
GPT2Detector,grs_fp_0.6_1.0_res_4,0.7543735504150391
GPT2Detector,grs_fp_0.6_1.0_res_3,0.44717735052108765
GPT2Detector,grs_fp_0.6_1.1_res_0,0.9997896552085876
GPT2Detector,grs_fp_0.6_1.1_res_1,0.00018662214279174805
GPT2Detector,grs_fp_0.6_1.2_res_0,0.002673625946044922
GPT2Detector,grs_fp_0.6_1.2_res_1,0.03900134563446045
GPT2Detector,grs_fp_0.6_1.1_res_3,0.00018590688705444336
GPT2Detector,grs_fp_0.6_1.1_res_4,0.9998075366020203
GPT2Detector,grs_fp_0.6_1.2_res_2,0.00023037195205688477
GPT2Detector,grs_fp_0.6_1.2_res_3,0.05858409404754639
GPT2Detector,grs_fp_0.6_1.2_res_4,0.9998177886009216
GPT2Detector,grs_fp_0.6_1.3_res_1,0.0002803206443786621
GPT2Detector,grs_fp_0.6_1.3_res_0,0.00020867586135864258
GPT2Detector,grs_fp_0.6_1.3_res_2,0.00032699108123779297
GPT2Detector,grs_fp_0.6_1.3_res_3,0.0004126429557800293
GPT2Detector,grs_fp_0.6_1.3_res_4,0.999823272228241
GPT2Detector,grs_fp_0.6_1.4_res_0,0.00017648935317993164
GPT2Detector,grs_fp_0.6_1.4_res_1,0.0032886266708374023
GPT2Detector,grs_fp_0.6_1.4_res_3,0.00041931867599487305
GPT2Detector,grs_fp_0.6_1.4_res_2,0.0001704692840576172
GPT2Detector,grs_fp_0.6_1.4_res_4,0.00017446279525756836
GPT2Detector,grs_fp_0.6_1.5_res_2,0.000410616397857666
GPT2Detector,grs_fp_0.6_1.5_res_0,0.0003281831741333008
GPT2Detector,grs_fp_0.6_1.5_res_1,0.0002848505973815918
GPT2Detector,grs_fp_0.6_1.5_res_3,0.00017178058624267578
GPT2Detector,grs_fp_0.6_1.5_res_4,0.27284640073776245
GPT2Detector,grs_fp_0.6_1.6_res_0,0.0006930828094482422
GPT2Detector,grs_fp_0.6_1.6_res_1,0.00033211708068847656
GPT2Detector,grs_fp_0.6_1.6_res_2,0.00017279386520385742
GPT2Detector,grs_fp_0.6_1.6_res_3,0.00018614530563354492
GPT2Detector,grs_fp_0.6_1.7_res_3,0.0017609596252441406
GPT2Detector,grs_fp_0.6_1.7_res_4,0.29590094089508057
GPT2Detector,grs_fp_0.6_1.6_res_4,0.001353919506072998
GPT2Detector,grs_fp_0.6_1.7_res_2,0.00040346384048461914
GPT2Detector,grs_fp_0.6_1.7_res_0,0.9893900752067566
GPT2Detector,grs_fp_0.6_1.7_res_1,0.0003377199172973633
GPT2Detector,grs_fp_0.6_1.8_res_0,0.0008431673049926758
GPT2Detector,grs_fp_0.6_1.8_res_2,0.0002358555793762207
GPT2Detector,grs_fp_0.6_1.8_res_1,0.00017154216766357422
GPT2Detector,grs_fp_0.6_1.8_res_3,0.00025659799575805664
GPT2Detector,grs_fp_0.6_1.8_res_4,0.011599421501159668
GPT2Detector,grs_fp_0.6_1.9_res_0,0.00028020143508911133
GPT2Detector,grs_fp_0.6_1.9_res_1,0.00017189979553222656
GPT2Detector,grs_fp_0.6_1.9_res_2,0.03494095802307129
GPT2Detector,grs_fp_0.6_1.9_res_4,0.0002637505531311035
GPT2Detector,grs_fp_0.6_1.9_res_3,0.00020843744277954102
GPT2Detector,grs_fp_0.6_2.0_res_1,0.00017565488815307617
GPT2Detector,grs_fp_0.6_2.0_res_0,0.004314899444580078
GPT2Detector,grs_fp_0.6_2.0_res_2,0.00024324655532836914
GPT2Detector,grs_fp_0.6_2.0_res_4,0.9989457726478577
GPT2Detector,grs_fp_0.7_0.0_res_0,0.01053619384765625
GPT2Detector,grs_fp_0.6_2.0_res_3,0.0003781318664550781
GPT2Detector,grs_fp_0.7_0.1_res_0,0.9003880023956299
GPT2Detector,grs_fp_0.7_0.0_res_1,0.9973310232162476
GPT2Detector,grs_fp_0.7_0.0_res_2,0.10301846265792847
GPT2Detector,grs_fp_0.7_0.0_res_4,0.9973036050796509
GPT2Detector,grs_fp_0.7_0.0_res_3,0.00017374753952026367
GPT2Detector,grs_fp_0.7_0.1_res_1,0.9573203921318054
GPT2Detector,grs_fp_0.7_0.1_res_2,0.0002327561378479004
GPT2Detector,grs_fp_0.7_0.1_res_3,0.00018483400344848633
GPT2Detector,grs_fp_0.7_0.1_res_4,0.00017315149307250977
GPT2Detector,grs_fp_0.7_0.2_res_0,0.00025910139083862305
GPT2Detector,grs_fp_0.7_0.2_res_1,0.8659970760345459
GPT2Detector,grs_fp_0.7_0.2_res_2,0.04989415407180786
GPT2Detector,grs_fp_0.7_0.3_res_1,0.10091865062713623
GPT2Detector,grs_fp_0.7_0.2_res_3,0.00037741661071777344
GPT2Detector,grs_fp_0.7_0.3_res_2,0.88289475440979
GPT2Detector,grs_fp_0.7_0.2_res_4,0.006615817546844482
GPT2Detector,grs_fp_0.7_0.3_res_0,0.951339602470398
GPT2Detector,grs_fp_0.7_0.3_res_3,0.00025147199630737305
GPT2Detector,grs_fp_0.7_0.3_res_4,0.9998160004615784
GPT2Detector,grs_fp_0.7_0.4_res_1,0.0006549954414367676
GPT2Detector,grs_fp_0.7_0.4_res_0,0.9996622800827026
GPT2Detector,grs_fp_0.7_0.4_res_2,0.0005779266357421875
GPT2Detector,grs_fp_0.7_0.4_res_3,0.00018852949142456055
GPT2Detector,grs_fp_0.7_0.4_res_4,0.9878652691841125
GPT2Detector,grs_fp_0.7_0.5_res_0,0.0001850724220275879
GPT2Detector,grs_fp_0.7_0.5_res_1,0.00023478269577026367
GPT2Detector,grs_fp_0.7_0.5_res_2,0.0018723607063293457
GPT2Detector,grs_fp_0.7_0.5_res_4,0.999825656414032
GPT2Detector,grs_fp_0.7_0.5_res_3,0.0002563595771789551
GPT2Detector,grs_fp_0.7_0.6_res_0,0.0007010698318481445
GPT2Detector,grs_fp_0.7_0.6_res_1,0.00026684999465942383
GPT2Detector,grs_fp_0.7_0.6_res_2,0.0002823472023010254
GPT2Detector,grs_fp_0.7_0.6_res_3,0.0004000067710876465
GPT2Detector,grs_fp_0.7_0.7_res_4,0.009533107280731201
GPT2Detector,grs_fp_0.7_0.7_res_3,0.0003418922424316406
GPT2Detector,grs_fp_0.7_0.7_res_0,0.005447208881378174
GPT2Detector,grs_fp_0.7_0.6_res_4,0.9973926544189453
GPT2Detector,grs_fp_0.7_0.7_res_1,0.00026303529739379883
GPT2Detector,grs_fp_0.7_0.7_res_2,0.00025981664657592773
GPT2Detector,grs_fp_0.7_0.8_res_0,0.00017470121383666992
GPT2Detector,grs_fp_0.7_0.8_res_1,0.00017791986465454102
GPT2Detector,grs_fp_0.7_0.8_res_4,0.9996492862701416
GPT2Detector,grs_fp_0.7_0.8_res_3,0.0019272565841674805
GPT2Detector,grs_fp_0.7_0.9_res_0,0.00026530027389526367
GPT2Detector,grs_fp_0.7_0.8_res_2,0.0049076080322265625
GPT2Detector,grs_fp_0.7_0.9_res_1,0.9787246584892273
GPT2Detector,grs_fp_0.7_0.9_res_2,0.0002512335777282715
GPT2Detector,grs_fp_0.7_1.0_res_0,0.00018340349197387695
GPT2Detector,grs_fp_0.7_0.9_res_3,0.00017446279525756836
GPT2Detector,grs_fp_0.7_0.9_res_4,0.00033605098724365234
GPT2Detector,grs_fp_0.7_1.0_res_2,0.00019675493240356445
GPT2Detector,grs_fp_0.7_1.0_res_4,0.9993321299552917
GPT2Detector,grs_fp_0.7_1.0_res_1,0.00042706727981567383
GPT2Detector,grs_fp_0.7_1.0_res_3,0.00017684698104858398
GPT2Detector,grs_fp_0.7_1.1_res_0,0.14022958278656006
GPT2Detector,grs_fp_0.7_1.1_res_1,0.0002816319465637207
GPT2Detector,grs_fp_0.7_1.1_res_3,0.00036776065826416016
GPT2Detector,grs_fp_0.7_1.1_res_2,0.0003712177276611328
